Timestamp,SystemLatency
1777266814614,27.3972
1777266814658,27.2418
1777266814682,26.9579
1777266814706,27.1490
1777266814750,26.8183
1777266814774,27.1825
1777266814818,27.3233
1777266814863,27.1444
1777266814909,27.7110
1777266814954,27.3151
1777266814998,27.7616
1777266815043,28.0026
1777266815067,27.8171
1777266815116,27.8350
1777266815141,27.8519
1777266815165,27.6357
1777266815210,28.3766
1777266815235,28.1916
1777266815280,27.7248
1777266815305,28.3472
1777266815329,28.1754
1777266815375,27.6282
1777266815421,28.2099
1777266815467,28.0195
1777266815513,28.2001
1777266815538,29.6696
1777266815585,29.2588
1777266815610,30.3776
1777266815635,30.9291
1777266815681,30.4976
1777266815706,29.9429
1777266815752,30.1180
1777266815776,30.2848
1777266815802,30.2252
1777266815848,29.7589
1777266815897,29.7774
1777266815922,29.9170
1777266815948,30.4812
1777266815995,30.4446
1777266816042,30.4642
1777266816090,30.5918
1777266816115,30.9712
1777266816139,30.9811
1777266816186,32.0454
1777266816212,31.9144
1777266816238,32.9667
1777266816263,32.7966
1777266816310,32.1477
1777266816335,31.9859
1777266816361,32.5889
1777266816408,31.9355
1777266816455,31.6814
1777266816480,31.8152
1777266816507,31.8029
1777266816533,31.5746
1777266816601,30.5445
1777266816652,31.2872
1777266816700,31.4784
1777266816746,31.9996
1777266816771,32.0414
1777266816821,31.7673
1777266816868,32.8892
1777266816916,33.4775
1777266816943,33.1976
1777266817104,34.5318
1777266817127,34.6633
1777266817153,34.5034
1777266817175,34.0004
1777266817219,32.6987
1777266817242,32.3478
1777266817286,31.6120
1777266817309,31.9716
1777266817352,31.2897
1777266817375,32.1818
1777266817419,32.0131
1777266817442,31.9658
1777266817486,31.5004
1777266817509,31.2347
1777266817553,30.7760
1777266817576,30.9509
1777266817620,30.3405
1777266817643,29.8565
1777266817687,29.6922
1777266817710,29.1465
1777266817755,29.1416
1777266817799,28.9727
1777266817822,29.5413
1777266817850,29.2543
1777266817874,29.2993
1777266817919,27.9700
1777266817943,27.6191
1777266817987,27.1707
1777266818010,27.3535
1777266818055,27.5049
1777266818079,27.6059
1777266818103,26.3105
1777266818147,25.8937
1777266818171,25.2084
1777266818215,25.0575
1777266818239,25.0983
1777266818284,25.7572
1777266818309,26.1776
1777266818355,27.1946
1777266818379,27.4671
1777266818403,27.2808
1777266818448,27.3184
1777266818493,27.4825
1777266818518,27.8696
1777266818542,28.1878
1777266818567,28.2098
1777266818612,27.8761
1777266818636,28.5216
1777266818660,28.4272
1777266818705,27.8988
1777266818751,27.9074
1777266818775,27.8984
1777266818799,27.8035
1777266818845,27.5406
1777266818869,27.8271
1777266818915,27.1814
1777266818960,28.1538
1777266819006,28.9888
1777266819052,28.7219
1777266819077,28.8289
1777266819102,28.8694
1777266819127,29.2294
1777266819173,29.0583
1777266819219,29.4070
1777266819244,29.8198
1777266819268,29.9869
1777266819312,29.5292
1777266819336,29.1651
1777266819361,28.7666
1777266819405,28.6438
1777266819451,28.9462
1777266819476,29.3384
1777266819500,29.2618
1777266819525,29.2787
1777266819570,28.7961
1777266819616,28.9856
1777266819641,29.3173
1777266819666,29.6354
1777266819690,29.9044
1777266819736,29.3594
1777266819782,29.1899
1777266819808,29.5720
1777266819831,29.7817
1777266819887,30.4540
1777266819912,31.2344
1777266819937,31.4057
1777266819962,30.9528
1777266820008,30.3825
1777266820034,30.6132
1777266820058,30.3740
1777266820105,30.0234
1777266820152,30.4398
1777266820199,31.4389
1777266820225,31.6731
1777266820292,31.0083
1777266820319,31.8339
1777266820366,31.8368
1777266820391,31.9527
1777266820416,31.7233
1777266820463,31.7757
1777266820488,31.3177
1777266820628,31.1852
1777266820694,40.2833
1777266820740,42.0127
1777266820764,42.4093
1777266820789,42.4735
1777266820815,42.4329
1777266820860,42.0002
1777266820884,41.8132
1777266820929,41.3960
1777266820952,41.1318
1777266820976,40.8007
1777266821022,40.9121
1777266821046,40.5618
1777266821091,41.2531
1777266821115,40.6587
1777266821159,40.0746
1777266821183,40.1544
1777266821207,39.9569
1777266821253,40.1191
1777266821277,39.5549
1777266821326,38.6087
1777266821350,38.6368
1777266821405,38.0761
1777266821429,38.9268
1777266821478,38.4952
1777266821503,39.3444
1777266821529,39.6881
1777266821554,39.4956
1777266821579,38.8352
1777266821624,38.3166
1777266821649,37.5805
1777266821693,30.9707
1777266821718,30.7277
1777266821764,29.6425
1777266821788,29.3945
1777266821834,29.7202
1777266821859,29.7320
1777266821884,29.2086
1777266821909,28.7653
1777266821956,28.7443
1777266822002,28.9486
1777266822028,29.4798
1777266822053,30.1455
1777266822078,30.2564
1777266822124,29.7410
1777266822150,30.3620
1777266822176,30.0304
1777266822223,29.7743
1777266822248,29.9020
1777266822273,29.7897
1777266822319,30.8982
1777266822365,30.6383
1777266822963,31.3108
1777266823074,94.1788
1777266823099,117.8735
1777266823124,119.1435
1777266823170,111.8015
1777266823195,119.7775
1777266823219,119.7520
1777266823243,112.1885
1777266823291,113.0633
1777266823315,109.1601
1777266823361,114.9895
1777266823406,108.2082
1777266823430,108.3452
1777266823459,102.9411
1777266823484,97.6124
1777266823529,92.5418
1777266823554,88.8172
1777266823583,85.1200
1777266823629,81.4629
1777266823654,78.8539
1777266823700,76.1783
1777266823725,74.2752
1777266823749,72.1502
1777266823794,69.8340
1777266823819,68.1740
1777266823843,66.3353
1777266823889,64.3951
1777266823914,63.0013
1777266823960,61.3945
1777266823985,60.3390
1777266824009,59.1111
1777266824056,57.8365
1777266824082,36.9556
1777266824128,23.5622
1777266824154,23.7764
1777266824179,23.6559
1777266824226,23.8190
1777266824273,24.2460
1777266824385,26.4221
1777266824407,28.7213
1777266824430,28.2611
1777266824473,27.7682
1777266824575,31.7161
1777266824598,31.4554
1777266824642,31.7047
1777266824665,31.4831
1777266824709,31.6082
1777266824733,31.2924
1777266824777,31.9462
1777266824800,31.6829
1777266824844,32.0628
1777266824868,32.5643
1777266824895,32.6140
1777266824939,33.4443
1777266824962,33.6835
1777266825008,33.8936
1777266825032,34.2004
1777266825078,34.6468
1777266825105,35.7172
1777266825129,35.4376
1777266825174,34.7133
1777266825198,34.4568
1777266825246,34.4753
1777266825269,34.6056
1777266825316,34.6959
1777266825340,34.6657
1777266825363,34.3234
1777266825408,33.6072
1777266825433,31.2691
1777266825477,31.4690
1777266825501,31.3832
1777266825524,31.2326
1777266825570,31.3015
1777266825594,28.9173
1777266825639,28.5840
1777266825684,28.7453
1777266825709,29.1898
1777266825734,29.2945
1777266825758,29.4391
1777266825804,29.0696
1777266825829,29.2053
1777266825876,28.7420
1777266825901,29.2494
1777266825925,29.5365
1777266825970,29.3476
1777266825995,29.2713
1777266826040,30.2130
1777266826066,30.2727
1777266826091,30.0835
1777266826141,29.7507
1777266826166,30.4388
1777266826191,30.1990
1777266826237,29.9537
1777266826263,30.2149
1777266826287,29.8600
1777266826333,29.6112
1777266826359,29.3008
1777266826405,29.6692
1777266826431,29.7033
1777266826455,29.6949
1777266826502,30.3260
1777266826549,30.4044
1777266826574,30.7106
1777266826598,31.1340
1777266826623,31.1201
1777266826670,31.0664
1777266826696,31.0662
1777266826721,30.7205
1777266826767,31.4884
1777266826793,31.8421
1777266826817,31.6890
1777266826863,32.1592
1777266826911,31.9352
1777266826937,31.8180
1777266826962,31.7411
1777266826988,31.8598
1777266827036,32.7467
1777266827083,31.9669
1777266827132,32.8714
1777266827158,33.2170
1777266827205,32.2358
1777266827231,33.2538
1777266827257,33.1846
1777266827283,32.7910
1777266827331,32.6343
1777266827378,32.5989
1777266827425,34.2251
1777266827472,34.1957
1777266827498,34.3504
1777266827523,34.8526
1777266827549,34.7583
1777266827596,34.0553
1777266827621,34.4096
1777266827646,34.1842
1777266827694,33.7236
1777266827741,33.6887
1777266827790,33.8308
1777266827815,33.9052
1777266827862,33.6024
1777266827889,34.0115
1777266827914,33.8492
1777266827961,33.1899
1777266827986,33.1711
1777266828011,32.9530
1777266828057,32.8171
1777266828082,32.6854
1777266828110,32.2950
1777266828156,31.8908
1777266828202,31.3610
1777266828227,31.8196
1777266828252,31.5917
1777266828298,32.6812
1777266828323,33.0548
1777266828352,33.3392
1777266828398,33.3111
1777266828423,32.7403
1777266828448,32.6613
1777266828494,32.4344
1777266828519,32.2500
1777266828544,31.6029
1777266828612,32.1314
1777266828658,32.4875
1777266828683,32.9512
1777266828709,33.1815
1777266828776,32.7105
1777266828823,32.8338
1777266828869,33.2590
1777266828915,33.0112
1777266828939,33.4798
1777266828985,33.7934
1777266829031,33.8258
1777266829057,33.5440
1777266829083,33.9648
1777266829129,34.0515
1777266829155,34.6292
1777266829180,34.5831
1777266829206,35.4243
1777266829252,34.8599
1777266829300,34.7203
1777266829348,34.2638
1777266829374,33.9192
1777266829400,33.8191
1777266829467,33.1926
1777266829514,33.6137
1777266829629,33.5036
1777266829652,35.7861
1777266829696,35.4075
1777266829718,34.8869
1777266829761,34.3621
1777266829784,33.7908
1777266829828,32.4403
1777266829850,32.1374
1777266829893,31.3920
1777266829916,31.6515
1777266829957,31.3913
1777266829999,30.7490
1777266830021,29.9783
1777266830063,29.2996
1777266830084,28.5440
1777266830127,27.8820
1777266830169,27.7457
1777266830190,27.2949
1777266830233,26.2677
1777266830255,26.2665
1777266830298,25.7120
1777266830320,25.5958
1777266830362,24.5565
1777266830384,25.3189
1777266830426,25.4978
1777266830469,26.0292
1777266830491,25.5310
1777266830533,25.4262
1777266830555,25.3731
1777266830598,25.0934
1777266830624,25.0751
1777266830647,24.9666
1777266830692,23.3450
1777266830716,23.8882
1777266830761,23.5640
1777266830806,24.5896
1777266830833,25.4692
1777266830878,25.5774
1777266830902,25.9940
1777266830927,26.4457
1777266830951,26.4980
1777266830995,26.9262
1777266831041,26.7919
1777266831065,27.8020
1777266831089,28.6075
1777266831135,28.6470
1777266831161,28.6622
1777266831206,28.9018
1777266831230,29.2124
1777266831254,29.2951
1777266831278,29.3557
1777266831323,30.1444
1777266831368,29.9322
1777266831413,30.0144
1777266831459,29.9700
1777266831483,29.5005
1777266831527,29.5416
1777266831554,29.2079
1777266831578,29.1056
1777266831624,29.9164
1777266831669,29.7991
1777266831693,29.5820
1777266831717,29.2375
1777266831765,29.2634
1777266831789,29.4071
1777266831813,29.0564
1777266831858,29.5983
1777266831912,29.6894
1777266831936,30.0118
1777266831960,30.1726
1777266832005,30.2995
1777266832051,31.1951
1777266832096,30.6836
1777266832142,30.7498
1777266832189,30.6956
1777266832235,30.4510
1777266832260,30.7389
1777266832284,31.2035
1777266832331,31.1680
1777266832355,31.3344
1777266832379,31.1430
1777266832424,30.6986
1777266832471,30.5706
1777266832518,31.7144
1777266832564,31.7714
1777266832588,32.4032
1777266832612,32.4254
1777266832657,32.1484
1777266832682,32.4860
1777266832707,32.7232
1777266832753,32.2623
1777266832777,32.6027
1777266832803,32.4948
1777266832851,32.6965
1777266832876,32.4862
1777266832901,32.1019
1777266832969,31.8684
1777266833017,32.1212
1777266833065,31.8615
1777266833090,32.1256
1777266833115,32.1667
1777266833140,31.9859
1777266833188,32.6964
1777266833236,32.8163
1777266833284,33.0472
1777266833331,33.4786
1777266833379,33.1202
1777266833405,33.8506
1777266833431,33.6245
1777266833500,32.9687
1777266833548,32.5422
1777266833596,32.4219
1777266833622,32.6917
1777266833647,32.8884
1777266833673,32.9192
1777266833720,33.2784
1777266833768,33.6540
1777266833817,33.9688
1777266833844,33.8468
1777266833957,37.2119
1777266833981,36.6228
1777266834071,35.8227
1777266834093,37.3133
1777266834115,37.3807
1777266834159,37.3982
1777266834182,36.8814
1777266834226,36.4427
1777266834249,36.0013
1777266834272,35.0497
1777266834315,33.9909
1777266834359,33.2805
1777266834382,33.3047
1777266834426,32.7405
1777266834449,33.9060
1777266834493,34.9137
1777266834516,34.8568
1777266834560,33.8389
1777266834586,33.7538
1777266834610,33.2342
1777266834654,32.4284
1777266834698,32.0286
1777266834722,31.5640
1777266834766,31.5684
1777266834790,31.6475
1777266834814,31.0940
1777266834858,30.4671
1777266834883,30.2700
1777266834927,29.8177
1777266834978,29.7620
1777266835022,28.0384
1777266835069,29.4132
1777266835093,29.6496
1777266835118,28.3419
1777266835142,27.8983
1777266835187,27.2740
1777266835211,27.2074
1777266835256,26.6770
1777266835280,27.6396
1777266835304,27.7780
1777266835350,28.4902
1777266835396,28.2597
1777266835420,29.0298
1777266835444,28.8665
1777266835492,28.3992
1777266835516,27.0026
1777266835540,26.8695
1777266835585,27.4233
1777266835609,27.6132
1777266835654,27.5469
1777266835700,27.8226
1777266835724,28.1023
1777266835748,28.2554
1777266835773,27.8061
1777266835819,27.7472
1777266835843,28.2194
1777266835868,28.4560
1777266835914,29.3692
1777266835959,29.1500
1777266835984,29.4254
1777266836007,28.9506
1777266836053,28.5400
1777266836078,27.2038
1777266836124,27.2743
1777266836148,27.6846
1777266836172,28.2054
1777266836217,28.8646
1777266836263,29.2904
1777266836288,29.4873
1777266836312,30.1371
1777266836336,30.2089
1777266836402,29.7536
1777266836453,29.9812
1777266836499,30.6566
1777266836545,30.6211
1777266836592,30.8979
1777266836617,30.8146
1777266836641,31.2528
1777266836688,30.9102
1777266836720,31.1800
1777266836744,30.9284
1777266836769,30.6915
1777266836815,30.7721
1777266836860,30.6077
1777266836885,31.0244
1777266836910,30.9331
1777266836956,30.8161
1777266836983,31.2692
1777266837008,31.0856
1777266837054,32.8382
1777266837080,33.0322
1777266837106,32.6652
1777266837154,33.6882
1777266837178,33.9250
1777266837204,33.8621
1777266837250,33.6292
1777266837295,33.8380
1777266837341,33.5403
1777266837388,34.9426
1777266837412,35.0813
1777266837438,35.4882
1777266837484,35.3203
1777266837510,35.5296
1777266837535,35.9426
1777266837561,35.7087
1777266837607,35.4212
1777266837654,35.1351
1777266837702,36.0359
1777266837728,36.8731
1777266837774,37.1250
1777266837822,37.4622
1777266837871,37.6056
1777266837918,37.1638
1777266837983,37.4542
1777266838004,38.1553
1777266838026,38.8345
1777266838068,37.3280
1777266838090,36.8244
1777266838132,36.1559
1777266838174,34.9032
1777266838195,34.8828
1777266838237,35.0079
1777266838259,34.8415
1777266838302,34.4936
1777266838324,33.7494
1777266838366,33.3880
1777266838408,32.1594
1777266838430,31.9366
1777266838457,32.0283
1777266838502,31.7162
1777266838524,31.3798
1777266838566,30.8622
1777266838588,31.1972
1777266838631,31.3325
1777266838653,31.1858
1777266838696,30.5098
1777266838738,30.2279
1777266838760,29.1226
1777266838788,29.4794
1777266838830,29.2016
1777266838853,28.6962
1777266838896,28.0680
1777266838938,28.3274
1777266838961,28.0232
1777266838983,27.7720
1777266839028,25.8763
1777266839052,27.1222
1777266839097,27.3508
1777266839145,27.7648
1777266839170,28.5060
1777266839195,28.8148
1777266839219,28.6875
1777266839264,28.0801
1777266839288,28.2697
1777266839334,28.2985
1777266839358,28.8300
1777266839383,29.0419
1777266839430,29.4576
1777266839476,29.0694
1777266839500,29.7536
1777266839525,29.9014
1777266839549,30.2488
1777266839598,30.2138
1777266839622,30.1746
1777266839647,29.8639
1777266839694,29.5026
1777266839719,29.7122
1777266839743,29.6954
1777266839791,29.8104
1777266839816,29.8780
1777266839861,30.1126
1777266839886,30.6566
1777266839935,30.9137
1777266839960,30.8946
1777266839985,31.2094
1777266840032,31.8863
1777266840057,32.1712
1777266840082,31.5909
1777266840128,32.0322
1777266840175,31.9950
1777266840222,31.8860
1777266840269,32.3938
1777266840294,32.7328
1777266840319,32.8250
1777266840346,33.6343
1777266840374,33.7990
1777266840420,33.9359
1777266840446,33.9454
1777266840493,33.6211
1777266840519,33.2180
1777266840544,33.5561
1777266840590,33.2849
1777266840637,33.4543
1777266840685,34.9384
1777266840733,34.6297
1777266840760,35.6327
1777266840785,35.4989
1777266840831,35.2629
1777266840856,35.8929
1777266840881,35.7217
1777266840907,35.7166
1777266840954,35.2723
1777266840979,34.9830
1777266841004,34.8929
1777266841051,34.3983
1777266841098,34.1746
1777266841124,34.3988
1777266841149,34.2607
1777266841200,34.1190
1777266841226,34.2306
1777266841251,34.3509
1777266841277,34.3083
1777266841301,33.7033
1777266841348,33.0917
1777266841394,32.8977
1777266841419,32.8441
1777266841538,32.4134
1777266841586,35.9715
1777266841632,36.8406
1777266841655,36.5954
1777266841698,36.3090
1777266841723,36.4405
1777266841767,35.9557
1777266841790,35.1757
1777266841928,39.0306
1777266841975,37.8858
1777266841998,37.5710
1777266842044,36.8128
1777266842068,37.2668
1777266842114,37.0942
1777266842138,36.5861
1777266842182,36.1281
1777266842206,36.2769
1777266842250,35.3772
1777266842274,35.7108
1777266842302,36.6082
1777266842346,36.7219
1777266842370,36.7367
1777266842394,36.6502
1777266842441,35.5754
1777266842465,35.3231
1777266842509,35.0340
1777266842533,34.7564
1777266842578,34.1719
1777266842602,30.8432
1777266842626,30.9762
1777266842671,31.2880
1777266842695,30.9269
1777266842740,30.4702
1777266842765,30.7160
1777266842810,30.6857
1777266842834,30.8105
1777266842858,30.7010
1777266842903,31.1275
1777266842928,30.9143
1777266842973,28.1223
1777266842998,28.7626
1777266843022,29.3271
1777266843067,29.3658
1777266843091,28.9939
1777266843136,28.6991
1777266843159,28.5650
1777266843204,28.6915
1777266843229,29.2990
1777266843254,28.9973
1777266843299,28.4055
1777266843346,27.9306
1777266843371,28.0464
1777266843395,27.7567
1777266843421,27.8330
1777266843466,27.7609
1777266843512,28.0620
1777266843537,28.4444
1777266843563,29.0523
1777266843587,29.0888
1777266843632,28.5727
1777266843656,28.3386
1777266843703,28.1392
1777266843727,28.6354
1777266843752,28.4193
1777266843797,27.9278
1777266843843,27.7672
1777266843867,28.1084
1777266843892,28.3371
1777266843918,28.7244
1777266843963,28.3440
1777266843988,28.9234
1777266844013,29.3038
1777266844057,28.9061
1777266844103,29.1164
1777266844129,29.5255
1777266844154,29.4146
1777266844201,29.3476
1777266844226,29.1407
1777266844253,29.5974
1777266844279,30.1914
1777266844325,29.5674
1777266844371,29.4329
1777266844396,29.5862
1777266844421,29.8153
1777266844467,30.9494
1777266844493,31.1211
1777266844518,30.8700
1777266844542,31.4593
1777266844589,31.1505
1777266844636,31.3688
1777266844662,31.7334
1777266844687,31.8813
1777266844713,31.5432
1777266844763,31.4370
1777266844788,32.0932
1777266844813,32.0016
1777266844861,32.3808
1777266844908,32.1512
1777266844956,31.4686
1777266845002,31.7412
1777266845029,31.8912
1777266845054,32.4716
1777266845102,32.3493
1777266845128,32.5322
1777266845153,32.6139
1777266845200,34.2412
1777266845226,34.5035
1777266845251,34.6091
1777266845298,34.1281
1777266845325,35.4346
1777266845350,35.5582
1777266845401,35.0757
1777266845427,35.4064
1777266845454,35.0683
1777266845502,35.2177
1777266845551,35.4878
1777266845604,35.1516
1777266845631,36.0352
1777266845657,36.2304
1777266845684,36.3501
1777266845710,36.3272
1777266845758,36.4515
1777266845784,36.3832
1777266845815,36.9230
1777266845868,37.7505
1777266845917,37.5409
1777266845943,37.6650
1777266845970,37.3064
1777266846018,36.9565
1777266846047,37.0902
1777266846073,37.4292
1777266846142,37.0579
1777266846191,37.3080
1777266846218,36.4138
1777266846244,36.5139
1777266846292,36.5690
1777266846320,37.0050
1777266846346,36.8924
1777266846394,37.9020
1777266846421,38.0881
1777266846448,37.8120
1777266846475,37.5801
1777266846502,37.0447
1777266846571,36.0910
1777266846621,36.7370
1777266846649,36.1740
1777266846699,36.0252
1777266846748,36.7690
1777266846775,36.6501
1777266846803,36.6163
1777266846873,36.1933
1777266846946,35.7328
1777266846995,36.8090
1777266847022,37.5602
1777266847051,37.5693
1777266847078,37.6289
1777266847126,37.8932
1777266847153,37.9173
1777266847179,37.4060
1777266847248,37.1469
1777266847297,37.3386
1777266847323,37.3566
1777266847373,37.3551
1777266847420,36.8956
1777266847446,36.7626
1777266847473,36.9809
1777266847542,36.6272
1777266847620,37.6433
1777266847670,38.0238
1777266847699,38.3524
1777266847726,38.3222
1777266847797,38.2012
1777266847847,39.6113
1777266847875,40.0670
1777266847902,40.1035
1777266847949,40.0288
1777266847975,39.8583
1777266848023,39.5502
1777266848073,39.5863
1777266848151,39.4504
1777266848179,41.1893
1777266848206,40.8630
1777266848233,41.0520
1777266848303,40.2993
1777266848353,39.9646
1777266848404,40.0574
1777266848454,39.7518
1777266848484,39.8315
1777266848512,40.1137
1777266848540,40.1680
1777266848589,39.9665
1777266848638,39.8040
1777266848688,39.0952
1777266848715,38.6942
1777266848775,39.3545
1777266848802,40.4304
1777266848852,39.2192
1777266848880,38.6442
1777266848907,38.4473
1777266848983,37.8237
1777266849011,38.4842
1777266849038,38.9966
1777266849088,38.9420
1777266849138,39.4810
1777266849188,38.4909
1777266849237,38.3462
1777266849265,39.4888
1777266849293,39.3972
1777266849324,39.1784
1777266849352,39.0538
1777266849380,39.2872
1777266849429,39.0310
1777266849478,39.0426
1777266849528,39.2898
1777266849556,39.0314
1777266849584,38.9304
1777266849633,38.5759
1777266849661,38.6983
1777266849687,38.8386
1777266849714,38.7462
1777266849741,38.4939
1777266849811,37.8536
1777266849838,37.1107
1777266849865,37.6285
1777266849914,37.6152
1777266849963,37.9550
1777266849992,37.6891
1777266850019,36.3462
1777266850088,35.8961
1777266850138,35.9282
1777266850166,36.0689
1777266850194,35.9338
1777266850243,35.9320
1777266850273,35.8836
1777266850301,36.0620
1777266850330,36.2996
1777266850357,36.2778
1777266850385,36.3590
1777266850437,35.3236
1777266850465,35.4076
1777266850491,35.5851
1777266850544,35.5746
1777266850594,35.4201
1777266850638,35.8246
1777266850666,35.7632
1777266850718,36.7664
1777266850768,38.7033
1777266850818,39.1752
1777266850868,38.8688
1777266850896,38.8072
1777266850924,38.7027
1777266850952,38.7894
1777266850980,38.9915
1777266851029,38.4260
1777266851057,38.9982
1777266851107,38.7197
1777266851158,38.1893
1777266851208,37.3959
1777266851237,38.0276
1777266851265,38.1502
1777266851293,38.0000
1777266851321,37.7138
1777266851371,37.5514
1777266851399,38.2562
1777266851427,39.0743
1777266851479,39.1680
1777266851530,39.5486
1777266851559,39.5897
1777266851587,39.8376
1777266851638,39.5030
1777266851689,39.2298
1777266851739,39.8227
1777266851789,39.2593
1777266851817,38.3712
1777266851844,38.1501
1777266851894,37.6992
1777266851922,37.8791
1777266851950,38.1405
1777266852002,37.9361
1777266852029,38.5800
1777266852056,38.7936
1777266852106,39.2546
1777266852134,39.7475
1777266852161,40.1744
1777266852210,40.3734
1777266852238,40.4192
1777266852264,40.3498
1777266852292,40.1258
1777266852321,40.4180
1777266852371,41.1312
1777266852397,41.1088
1777266852424,40.9074
1777266852474,40.0849
1777266852500,40.3777
1777266852529,40.0300
1777266852557,39.7538
1777266852585,39.6023
1777266852635,40.5212
1777266852662,40.3273
1777266852690,40.2796
1777266852762,39.3112
1777266852812,40.1604
1777266852840,40.6432
1777266852867,41.4952
1777266852918,41.5356
1777266852968,41.8360
1777266853019,42.2126
1777266853069,42.0004
1777266853098,41.7436
1777266853126,41.4819
1777266853175,40.9408
1777266853204,40.6350
1777266853230,40.6286
1777266853281,40.1448
1777266853331,40.1657
1777266853361,40.1492
1777266853389,39.2304
1777266853439,38.7791
1777266853467,39.4752
1777266853496,39.4829
1777266853546,39.7718
1777266853597,40.0033
1777266853627,39.6982
1777266853655,39.5404
1777266853704,39.2201
1777266853733,39.7522
1777266853761,39.7859
1777266853812,39.4744
1777266853863,39.2355
1777266853890,38.7071
1777266853917,38.8742
1777266853968,38.3291
1777266853997,38.6422
1777266854025,38.9545
1777266854075,38.8000
1777266854131,39.9884
1777266854181,40.4290
1777266854232,40.4869
1777266854261,40.8094
1777266854288,40.6823
1777266854338,40.5844
1777266854366,40.9626
1777266854395,41.2764
1777266854423,41.7460
1777266854451,41.4438
1777266854479,41.2749
1777266854527,40.8105
1777266854555,40.3826
1777266854582,40.1966
1777266854611,39.7461
1777266854639,39.8293
1777266854690,39.2867
1777266854719,39.5297
1777266854747,39.2076
1777266854797,39.4923
1777266854826,39.2572
1777266854853,39.3146
1777266854882,39.1070
1777266854909,39.1981
1777266854958,38.7461
1777266854986,38.8724
1777266855013,38.6727
1777266855064,37.7666
1777266855092,38.0403
1777266855120,37.7989
1777266855170,37.6708
1777266855221,36.8937
1777266855250,36.4020
1777266855277,36.0209
1777266855327,35.6505
1777266855355,36.0354
1777266855382,35.5964
1777266855415,35.7583
1777266855443,35.4545
1777266855501,36.5819
1777266855530,37.1092
1777266855600,36.4278
1777266855651,37.5932
1777266855701,39.2100
1777266855752,39.6831
1777266855802,39.9318
1777266855852,39.0321
1777266855886,39.1406
1777266855915,39.4922
1777266855943,39.7268
1777266855971,39.3840
1777266856020,38.9851
1777266856049,39.4808
1777266856078,39.4281
1777266856129,39.9628
1777266856179,40.1467
1777266856229,40.1554
1777266856279,40.9320
1777266856329,42.3644
1777266856379,41.9872
1777266856407,41.5387
1777266856441,41.8705
1777266856491,41.8958
1777266856520,41.3071
1777266856549,41.2345
1777266856575,41.9300
1777266856601,41.5825
1777266856627,41.0768
1777266856696,41.2428
1777266856745,40.5911
1777266856771,40.4106
1777266856797,40.5128
1777266856850,40.0692
1777266856877,40.2531
1777266856905,40.1980
1777266856955,39.7509
1777266857005,40.8458
1777266857060,40.8843
1777266857110,40.8053
1777266857140,40.0228
1777266857168,39.7500
1777266857217,39.3635
1777266857245,39.6567
1777266857272,39.4198
1777266857305,39.4854
1777266857332,38.4096
1777266857390,39.3786
1777266857440,39.8685
1777266857489,39.7442
1777266857540,39.8273
1777266857590,40.9366
1777266857640,41.5135
1777266857692,41.4861
1777266857720,41.3997
1777266857748,40.9741
1777266857776,41.0164
1777266857803,40.9016
1777266857854,40.9806
1777266857881,41.1232
1777266857909,41.8216
1777266857959,41.9588
1777266858009,42.3385
1777266858036,42.0638
1777266858063,41.6446
1777266858113,41.1212
1777266858141,41.4432
1777266858167,41.5270
1777266858217,41.5902
1777266858245,41.7036
1777266858272,41.6884
1777266858299,41.3168
1777266858326,41.3224
1777266858376,40.7555
1777266858404,39.9782
1777266858433,40.1166
1777266858483,39.8457
1777266858540,39.7131
1777266858589,40.1599
1777266858640,38.8511
1777266858667,39.0738
1777266858695,38.7792
1777266858744,37.8603
1777266858771,37.7621
1777266858799,37.7230
1777266858848,39.0044
1777266858898,38.4149
1777266858930,38.1258
1777266858957,37.6331
1777266859006,37.0843
1777266859034,36.8581
1777266859061,37.4586
1777266859110,37.7000
1777266859136,37.8061
1777266859163,37.7536
1777266859194,37.6309
1777266859222,37.7607
1777266859271,37.9386
1777266859298,38.0778
1777266859325,38.0680
1777266859373,37.9884
1777266859400,38.1145
1777266859426,38.0109
1777266859481,39.5122
1777266859508,39.8392
1777266859535,39.6868
1777266859562,39.1390
1777266859589,38.8305
1777266859638,38.0635
1777266859668,38.2358
1777266859695,38.2638
1777266859723,38.4460
1777266859750,38.3082
1777266859820,38.5287
1777266859870,37.7077
1777266859900,38.0868
1777266859926,38.2190
1777266859974,37.8972
1777266860164,38.3990
1777266860186,42.7801
1777266860207,44.4353
1777266860251,44.3237
1777266860274,43.5361
1777266860317,42.9091
1777266860340,43.8178
1777266860386,44.3455
1777266860411,44.0396
1777266860434,43.0682
1777266860478,41.5093
1777266860503,40.6933
1777266860546,39.2138
1777266860569,38.7270
1777266860613,37.8703
1777266860636,38.0407
1777266860683,37.5831
1777266860706,37.2998
1777266860750,37.2378
1777266860775,37.1683
1777266860819,35.7618
1777266860842,35.3650
1777266860886,35.1834
1777266860910,35.1419
1777266860933,35.3033
1777266860978,34.9020
1777266861002,34.7027
1777266861048,33.9191
1777266861072,33.8888
1777266861095,33.9285
1777266861140,34.5417
1777266861166,32.6563
1777266861210,32.0987
1777266861234,28.3091
1777266861278,28.1770
1777266861323,28.0027
1777266861347,28.2249
1777266861370,28.1247
1777266861394,27.0030
1777266861441,27.8936
1777266861465,28.1965
1777266861509,27.7144
1777266861554,28.5020
