Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777321251295,23520.00,7717.00,260000.00,524.00,262
1777321251325,23340.00,7822.00,260000.00,526.00,263
1777321251356,24020.00,7875.00,260000.00,524.00,262
1777321251387,24540.00,7877.00,260000.00,526.00,263
1777321251420,24100.00,7927.00,260000.00,524.00,262
1777321251453,23260.00,7980.00,260000.00,526.00,263
1777321251484,23940.00,7927.00,260000.00,524.00,262
1777321251540,22840.00,7881.00,260000.00,526.00,263
1777321251568,23010.00,7927.00,260000.00,524.00,262
1777321251597,23310.00,7927.00,260000.00,526.00,263
1777321251627,24010.00,7822.00,260000.00,524.00,262
1777321251658,23150.00,7875.00,260000.00,526.00,263
1777321251686,23620.00,7980.00,260000.00,524.00,262
1777321251715,23820.00,7965.00,260000.00,526.00,263
1777321251742,23590.00,7901.00,260000.00,524.00,262
1777321251797,23740.00,7914.00,260000.00,526.00,263
1777321251827,23250.00,7941.00,260000.00,524.00,262
1777321251857,24070.00,7927.00,260000.00,526.00,263
1777321251885,24470.00,7933.00,260000.00,524.00,262
1777321251915,24010.00,7927.00,260000.00,526.00,263
1777321251945,23760.00,7887.00,260000.00,524.00,262
1777321251999,23440.00,7927.00,260000.00,526.00,263
1777321252031,23170.00,7927.00,260000.00,524.00,262
1777321252062,23020.00,7923.00,260000.00,526.00,263
1777321252094,24030.00,7902.00,260000.00,524.00,262
1777321252125,24210.00,7927.00,260000.00,526.00,263
1777321252187,23730.00,7934.00,260000.00,524.00,262
1777321252219,22610.00,7927.00,260000.00,526.00,263
1777321252249,23090.00,7927.00,260000.00,524.00,262
1777321252279,24010.00,7875.00,260000.00,526.00,263
1777321252310,24160.00,7875.00,260000.00,524.00,262
1777321252340,22890.00,7927.00,260000.00,526.00,263
1777321252370,23720.00,7927.00,260000.00,524.00,262
1777321252399,23020.00,7927.00,260000.00,526.00,263
1777321252429,22890.00,7980.00,260000.00,524.00,262
1777321252459,23410.00,7918.00,260000.00,526.00,263
1777321252578,23170.00,7738.00,260000.00,524.00,262
1777321252601,23740.00,7770.00,260000.00,526.00,263
1777321252646,23910.00,7724.00,260000.00,524.00,262
1777321252669,23630.00,7770.00,260000.00,526.00,263
1777321252713,23520.00,7822.00,260000.00,524.00,262
1777321252737,23800.00,7809.00,260000.00,526.00,263
1777321252761,22950.00,7717.00,260000.00,524.00,262
1777321252805,24130.00,7770.00,260000.00,526.00,263
1777321252829,23460.00,7770.00,260000.00,524.00,262
1777321252874,24320.00,7718.00,260000.00,526.00,263
1777321252897,23620.00,7770.00,260000.00,524.00,262
1777321252943,23380.00,7748.00,260000.00,526.00,263
1777321252967,23230.00,7718.00,260000.00,524.00,262
1777321253013,23510.00,7770.00,260000.00,526.00,263
1777321253037,24160.00,7743.00,260000.00,524.00,262
1777321253061,22910.00,7721.00,260000.00,526.00,263
1777321253106,23820.00,7770.00,260000.00,524.00,262
1777321253130,22880.00,7769.00,260000.00,526.00,263
1777321253176,23460.00,7734.00,260000.00,524.00,262
1777321253201,23870.00,7717.00,260000.00,526.00,263
1777321253225,23250.00,7717.00,260000.00,524.00,262
1777321253270,23140.00,7717.00,260000.00,526.00,263
1777321253295,23860.00,7717.00,260000.00,524.00,262
1777321253341,23570.00,7770.00,260000.00,526.00,263
1777321253365,23890.00,7720.00,260000.00,524.00,262
1777321253390,23540.00,7717.00,260000.00,526.00,263
1777321253436,23930.00,7770.00,260000.00,524.00,262
1777321253461,23380.00,7770.00,260000.00,526.00,263
1777321253506,23980.00,7717.00,260000.00,524.00,262
1777321253530,22860.00,7770.00,260000.00,526.00,263
1777321253554,23740.00,7717.00,260000.00,524.00,262
1777321253600,23900.00,7694.00,260000.00,526.00,263
1777321253625,23350.00,7717.00,260000.00,524.00,262
1777321253672,23350.00,7770.00,260000.00,526.00,263
1777321253696,23960.00,7721.00,260000.00,524.00,262
1777321253721,23600.00,7717.00,260000.00,526.00,263
1777321253768,23360.00,7770.00,260000.00,524.00,262
1777321253793,23750.00,7770.00,260000.00,526.00,263
1777321253839,24320.00,7725.00,260000.00,524.00,262
1777321253864,24170.00,7770.00,260000.00,526.00,263
1777321253891,23370.00,7770.00,260000.00,524.00,262
1777321253938,23520.00,7770.00,260000.00,526.00,263
1777321253964,23510.00,7770.00,260000.00,524.00,262
1777321253990,23050.00,7816.00,260000.00,526.00,263
1777321254037,23260.00,7770.00,260000.00,524.00,262
1777321254063,23600.00,7770.00,260000.00,526.00,263
1777321254088,23600.00,7770.00,260000.00,524.00,262
1777321254135,23900.00,7770.00,260000.00,526.00,263
1777321254162,23260.00,7770.00,260000.00,524.00,262
1777321254186,23660.00,7770.00,260000.00,526.00,263
1777321254233,23550.00,7770.00,260000.00,524.00,262
1777321254260,23750.00,7770.00,260000.00,526.00,263
1777321254307,24070.00,7717.00,260000.00,524.00,262
1777321254333,23630.00,7770.00,260000.00,526.00,263
1777321254360,22230.00,7770.00,260000.00,524.00,262
1777321254386,9240.00,7721.00,260000.00,210.00,105
1777321254413,9080.00,7736.00,260000.00,210.00,105
1777321254439,19010.00,7747.00,260000.00,420.00,210
1777321254465,9480.00,7745.00,260000.00,210.00,105
1777321254492,19120.00,7709.00,260000.00,420.00,210
1777321254520,18440.00,7752.00,260000.00,420.00,210
1777321254547,9460.00,7749.00,260000.00,210.00,105
1777321254581,18510.00,7644.00,260000.00,420.00,210
1777321254610,18650.00,7686.00,260000.00,420.00,210
1777321254637,9660.00,7696.00,260000.00,210.00,105
1777321254664,19310.00,7665.00,260000.00,420.00,210
1777321254691,19240.00,7654.00,260000.00,420.00,210
1777321254720,18520.00,7602.00,260000.00,420.00,210
1777321254757,9550.00,7549.00,260000.00,210.00,105
1777321254785,19080.00,7572.00,260000.00,420.00,210
1777321254815,19250.00,7571.00,260000.00,420.00,210
1777321254842,9430.00,7581.00,260000.00,210.00,105
1777321254870,27970.00,7589.00,260000.00,630.00,315
1777321254897,9060.00,7570.00,260000.00,210.00,105
1777321254923,19050.00,7581.00,260000.00,420.00,210
1777321254950,18700.00,7583.00,260000.00,420.00,210
1777321254977,19380.00,7612.00,260000.00,420.00,210
1777321255005,9140.00,7560.00,260000.00,210.00,105
1777321255033,18840.00,7557.00,260000.00,420.00,210
1777321255059,18450.00,7560.00,260000.00,420.00,210
1777321255086,8890.00,7528.00,260000.00,210.00,105
1777321255112,18910.00,7476.00,260000.00,420.00,210
1777321255150,9040.00,7507.00,260000.00,210.00,105
1777321255179,18470.00,7528.00,260000.00,420.00,210
1777321255206,18670.00,7518.00,260000.00,420.00,210
1777321255234,9680.00,7486.00,260000.00,210.00,105
1777321255267,18750.00,7434.00,260000.00,420.00,210
1777321255295,19040.00,7518.00,260000.00,420.00,210
1777321255322,18450.00,7455.00,260000.00,420.00,210
1777321255384,18970.00,7350.00,260000.00,420.00,210
1777321255412,19180.00,7434.00,260000.00,420.00,210
1777321255440,9130.00,7402.00,260000.00,210.00,105
1777321255477,18390.00,7297.00,260000.00,420.00,210
1777321255507,19740.00,7329.00,260000.00,420.00,210
1777321255536,19270.00,7371.00,260000.00,420.00,210
1777321255580,9070.00,7266.00,260000.00,210.00,105
1777321255605,18530.00,7329.00,260000.00,420.00,210
1777321255632,3230.00,7330.00,260000.00,159.30,0
1777321255658,3180.00,7339.00,260000.00,159.30,0
1777321255686,18600.00,7281.00,260000.00,391.02,210
1777321255713,9000.00,7245.00,260000.00,192.98,105
1777321255739,9330.00,7266.00,260000.00,196.66,105
1777321255772,9450.00,7213.00,260000.00,192.52,105
1777321255799,9030.00,7203.00,260000.00,190.68,105
1777321255825,9760.00,7160.00,260000.00,196.20,105
1777321255851,10020.00,7140.00,260000.00,192.06,105
1777321255878,9200.00,7147.00,260000.00,196.20,105
1777321255904,9570.00,7129.00,260000.00,196.20,105
1777321255929,9550.00,7150.00,260000.00,196.20,105
1777321255960,19100.00,7066.00,260000.00,392.40,210
1777321255988,9530.00,7056.00,260000.00,196.20,105
1777321256015,18900.00,7077.00,260000.00,384.12,210
1777321256043,9290.00,7014.00,260000.00,193.90,105
1777321256071,19650.00,7035.00,260000.00,381.82,210
1777321256099,9300.00,7067.00,260000.00,188.38,105
1777321256128,18530.00,6993.00,260000.00,384.12,210
1777321256156,9470.00,7008.00,260000.00,194.36,105
1777321256186,9300.00,6951.00,260000.00,192.06,105
1777321256213,9870.00,6936.00,260000.00,195.28,105
1777321256242,18450.00,6940.00,260000.00,389.64,210
1777321256270,9240.00,6947.00,260000.00,195.28,105
1777321256299,18680.00,6951.00,260000.00,383.66,210
1777321256329,9220.00,6874.00,260000.00,191.60,105
1777321256358,19120.00,6856.00,260000.00,390.10,210
1777321256411,9060.00,6825.00,260000.00,191.14,105
1777321256438,8830.00,6762.00,260000.00,192.52,105
1777321256463,9070.00,6730.00,260000.00,194.82,105
1777321256490,18750.00,6751.00,260000.00,386.88,210
1777321256517,9680.00,6770.00,260000.00,192.98,105
1777321256546,19180.00,6798.00,260000.00,386.88,210
1777321256573,9280.00,6723.00,260000.00,191.60,105
1777321256601,9210.00,6720.00,260000.00,192.98,105
1777321256627,9660.00,6740.00,260000.00,193.44,105
1777321256653,9630.00,6709.00,260000.00,187.46,105
1777321256680,9160.00,6625.00,260000.00,193.44,105
1777321256707,9490.00,6594.00,260000.00,193.90,105
1777321256735,9220.00,6604.00,260000.00,190.22,105
1777321256763,9020.00,6583.00,260000.00,194.36,105
1777321256791,18490.00,6552.00,260000.00,388.72,210
1777321256842,19060.00,6452.00,260000.00,388.72,210
1777321256870,9440.00,6515.00,260000.00,188.38,105
1777321256898,19170.00,6499.00,260000.00,381.82,210
1777321256927,9650.00,6528.00,260000.00,188.84,105
1777321256953,9160.00,6446.00,260000.00,191.14,105
1777321256980,9380.00,6426.00,260000.00,190.68,105
1777321257028,9670.00,6394.00,260000.00,191.14,105
1777321257088,9390.00,6363.00,260000.00,190.68,105
1777321257115,9710.00,6279.00,260000.00,193.90,105
1777321257142,9240.00,6247.00,260000.00,192.06,105
1777321257168,9100.00,6268.00,260000.00,196.20,105
1777321257195,9340.00,6289.00,260000.00,192.98,105
1777321257221,9440.00,6246.00,260000.00,192.06,105
1777321257249,19020.00,6226.00,260000.00,392.40,210
1777321257295,9110.00,6163.00,260000.00,196.20,105
1777321257328,18850.00,6132.00,260000.00,392.40,210
1777321257356,9480.00,6098.00,260000.00,196.20,105
1777321257389,18680.00,6090.00,260000.00,392.40,210
1777321257417,9650.00,6049.00,260000.00,196.20,105
1777321257445,9580.00,6100.00,260000.00,196.20,105
1777321257474,9550.00,6069.00,260000.00,194.82,105
1777321257498,8900.00,6090.00,260000.00,192.52,105
1777321257526,18140.00,6111.00,260000.00,392.40,210
1777321257576,9120.00,6153.00,260000.00,190.68,105
1777321257605,18120.00,6069.00,260000.00,378.14,210
1777321257655,18950.00,6062.00,260000.00,383.20,210
1777321257685,9310.00,6034.00,260000.00,190.68,105
1777321257711,9400.00,6016.00,260000.00,193.44,105
1777321257739,9210.00,5985.00,260000.00,194.36,105
1777321257768,9310.00,5996.00,260000.00,195.28,105
1777321257794,18950.00,5922.00,260000.00,383.20,210
1777321257823,9380.00,5897.00,260000.00,192.52,105
1777321257960,9200.00,5775.00,260000.00,193.90,105
1777321257982,9590.00,5743.00,260000.00,192.98,105
1777321258004,19540.00,5712.00,260000.00,385.96,210
1777321258026,18700.00,5706.00,260000.00,384.58,210
1777321258048,9680.00,5711.00,260000.00,192.52,105
1777321258070,18930.00,5638.00,260000.00,389.18,210
1777321258093,9190.00,5678.00,260000.00,192.52,105
1777321258117,19300.00,5670.00,260000.00,384.12,210
1777321258140,19040.00,5688.00,260000.00,382.28,210
1777321258163,9930.00,5731.00,260000.00,192.52,105
1777321258186,18820.00,5710.00,260000.00,379.98,210
1777321258209,9010.00,5764.00,260000.00,192.06,105
1777321258232,19340.00,5719.00,260000.00,382.74,210
1777321258255,18350.00,5699.00,260000.00,383.20,210
1777321258278,9090.00,5687.00,260000.00,189.30,105
1777321258302,19020.00,5680.00,260000.00,378.60,210
1777321258326,19300.00,5670.00,260000.00,378.60,210
1777321258349,9630.00,5712.00,260000.00,189.30,105
1777321258373,18900.00,5663.00,260000.00,378.60,210
1777321258396,18720.00,5646.00,260000.00,378.60,210
1777321258419,9590.00,5635.00,260000.00,189.30,105
1777321258442,9700.00,5628.00,260000.00,189.30,105
1777321258466,18820.00,5637.00,260000.00,378.60,210
1777321258490,18510.00,5626.00,260000.00,388.26,210
1777321258513,9410.00,5628.00,260000.00,194.36,105
1777321258537,19020.00,5634.00,260000.00,389.18,210
1777321258560,9300.00,5668.00,260000.00,193.44,105
1777321258585,19900.00,5649.00,260000.00,391.48,210
1777321258608,9490.00,5634.00,260000.00,192.52,105
1777321258632,19780.00,5617.00,260000.00,388.26,210
1777321258655,19100.00,5593.00,260000.00,387.34,210
1777321258679,9770.00,5611.00,260000.00,194.36,105
1777321258702,9310.00,5603.00,260000.00,193.90,105
1777321258726,18920.00,5586.00,260000.00,386.88,210
1777321258750,19080.00,5575.00,260000.00,389.18,210
1777321258773,9670.00,5552.00,260000.00,194.82,105
1777321258797,18820.00,5577.00,260000.00,387.80,210
1777321258822,19070.00,5614.00,260000.00,385.50,210
1777321258847,9280.00,5565.00,260000.00,195.74,105
1777321258871,18730.00,5523.00,260000.00,391.48,210
1777321258895,18890.00,5536.00,260000.00,389.64,210
1777321258919,19090.00,5543.00,260000.00,388.26,210
1777321258943,10080.00,5557.00,260000.00,194.36,105
1777321258968,18860.00,5571.00,260000.00,387.80,210
1777321258992,19360.00,5537.00,260000.00,391.48,210
1777321259016,9320.00,5524.00,260000.00,197.12,105
1777321259041,18800.00,5572.00,260000.00,386.42,210
1777321259066,9280.00,5559.00,260000.00,196.66,105
1777321259091,18720.00,5533.00,260000.00,390.56,210
1777321259116,18570.00,5493.00,260000.00,392.40,210
1777321259141,9060.00,5526.00,260000.00,192.52,105
1777321259166,18700.00,5528.00,260000.00,392.40,210
1777321259191,18690.00,5485.00,260000.00,388.26,210
1777321259216,19130.00,5488.00,260000.00,391.48,210
1777321259240,9700.00,5472.00,260000.00,194.36,105
1777321259266,19010.00,5512.00,260000.00,390.10,210
1777321259291,18530.00,5512.00,260000.00,389.64,210
1777321259315,9380.00,5481.00,260000.00,195.74,105
1777321259343,19060.00,5470.00,260000.00,387.34,210
1777321259366,19190.00,5512.00,260000.00,390.56,210
1777321259390,9860.00,5512.00,260000.00,192.98,105
1777321259416,18640.00,5509.00,260000.00,388.26,210
1777321259442,18450.00,5523.00,260000.00,390.10,210
1777321259467,9670.00,5523.00,260000.00,195.74,105
1777321259492,19030.00,5530.00,260000.00,380.90,210
1777321259516,9300.00,5498.00,260000.00,193.90,105
1777321259542,19360.00,5502.00,260000.00,385.96,210
1777321259568,19380.00,5520.00,260000.00,388.26,210
1777321259592,9650.00,5544.00,260000.00,192.06,105
1777321259618,18360.00,5484.00,260000.00,388.26,210
1777321259643,9640.00,5498.00,260000.00,194.36,105
1777321259667,9820.00,5544.00,260000.00,192.98,105
1777321259692,18690.00,5523.00,260000.00,390.10,210
1777321259716,19170.00,5536.00,260000.00,387.34,210
1777321259741,9750.00,5578.00,260000.00,192.06,105
1777321259765,19020.00,5581.00,260000.00,387.80,210
1777321259790,18510.00,5560.00,260000.00,381.82,210
1777321259814,9670.00,5565.00,260000.00,193.90,105
1777321259839,18380.00,5530.00,260000.00,384.12,210
1777321259865,18580.00,5565.00,260000.00,385.04,210
1777321259890,8910.00,5586.00,260000.00,194.82,105
1777321259914,9530.00,5544.00,260000.00,192.52,105
1777321259939,18370.00,5532.00,260000.00,385.96,210
1777321259964,9380.00,5502.00,260000.00,192.52,105
1777321259989,18980.00,5536.00,260000.00,391.02,210
1777321260015,18890.00,5586.00,260000.00,392.40,210
1777321260041,9830.00,5493.00,260000.00,194.82,105
1777321260067,19020.00,5523.00,260000.00,388.26,210
1777321260092,18730.00,5565.00,260000.00,384.58,210
1777321260117,9670.00,5586.00,260000.00,197.58,105
1777321260144,18110.00,5516.00,260000.00,387.80,210
1777321260170,18940.00,5552.00,260000.00,385.96,210
1777321260199,19750.00,5565.00,260000.00,387.80,210
1777321260228,8960.00,5558.00,260000.00,194.36,105
1777321260255,9550.00,5607.00,260000.00,196.66,105
1777321260280,18970.00,5544.00,260000.00,390.56,210
1777321260307,18040.00,5530.00,260000.00,387.34,210
1777321260332,8800.00,5563.00,260000.00,193.90,105
1777321260357,9740.00,5598.00,260000.00,191.14,105
1777321260383,19250.00,5627.00,260000.00,387.34,210
1777321260409,9650.00,5559.00,260000.00,194.36,105
1777321260435,9620.00,5586.00,260000.00,193.90,105
1777321260461,19000.00,5593.00,260000.00,386.88,210
1777321260488,18360.00,5588.00,260000.00,387.80,210
1777321260514,9010.00,5593.00,260000.00,196.20,105
1777321260540,9760.00,5586.00,260000.00,194.82,105
1777321260567,9630.00,5592.00,260000.00,190.68,105
1777321260593,9600.00,5565.00,260000.00,191.60,105
1777321260619,18530.00,5586.00,260000.00,386.88,210
1777321260646,9260.00,5559.00,260000.00,195.28,105
1777321260672,18570.00,5565.00,260000.00,389.64,210
1777321260699,18700.00,5551.00,260000.00,385.04,210
1777321260726,9490.00,5586.00,260000.00,197.12,105
1777321260752,19040.00,5607.00,260000.00,385.96,210
1777321260779,18480.00,5648.00,260000.00,385.50,210
1777321260830,27980.00,5638.00,260000.00,587.68,315
1777321260856,9180.00,5639.00,260000.00,196.20,105
1777321260882,9820.00,5683.00,260000.00,195.28,105
1777321260907,9420.00,5670.00,260000.00,191.60,105
1777321260934,18630.00,5670.00,260000.00,388.26,210
1777321260960,19130.00,5691.00,260000.00,391.02,210
1777321260987,9460.00,5670.00,260000.00,194.36,105
1777321261026,18910.00,5656.00,260000.00,389.64,210
1777321261051,9600.00,5670.00,260000.00,196.66,105
1777321261076,18360.00,5687.00,260000.00,387.80,210
1777321261101,9510.00,5670.00,260000.00,192.06,105
1777321261126,9720.00,5686.00,260000.00,193.44,105
1777321261152,18490.00,5696.00,260000.00,386.42,210
1777321261177,9780.00,5663.00,260000.00,196.20,105
1777321261207,19100.00,5662.00,260000.00,385.04,210
1777321261233,9250.00,5694.00,260000.00,192.98,105
1777321261258,19340.00,5705.00,260000.00,386.42,210
1777321261284,9090.00,5687.00,260000.00,192.52,105
1777321261311,19240.00,5704.00,260000.00,388.72,210
1777321261336,8950.00,5686.00,260000.00,190.22,105
1777321261363,19340.00,5733.00,260000.00,383.66,210
1777321261389,9730.00,5727.00,260000.00,194.82,105
1777321261414,9480.00,5730.00,260000.00,195.28,105
1777321261441,9240.00,5739.00,260000.00,193.44,105
1777321261468,18180.00,5754.00,260000.00,388.26,210
1777321261494,9330.00,5761.00,260000.00,192.52,105
1777321261520,18930.00,5776.00,260000.00,385.50,210
1777321261546,9190.00,5760.00,260000.00,192.98,105
1777321261571,19060.00,5781.00,260000.00,388.26,210
1777321261597,9630.00,5761.00,260000.00,192.52,105
1777321261622,9280.00,5747.00,260000.00,194.36,105
1777321261649,18920.00,5775.00,260000.00,381.82,210
1777321261697,9060.00,5775.00,260000.00,196.66,105
1777321261725,19200.00,5775.00,260000.00,391.02,210
1777321261751,9070.00,5796.00,260000.00,195.74,105
1777321261778,19390.00,5796.00,260000.00,392.86,210
1777321261804,10130.00,5838.00,260000.00,193.44,105
1777321261832,19340.00,5859.00,260000.00,383.20,210
1777321261877,9600.00,5790.00,260000.00,191.14,105
1777321261905,9370.00,5816.00,260000.00,194.36,105
1777321261932,9500.00,5796.00,260000.00,191.60,105
1777321261962,19000.00,5796.00,260000.00,391.48,210
1777321261989,9270.00,5808.00,260000.00,192.52,105
1777321262017,9460.00,5817.00,260000.00,191.14,105
1777321262066,19060.00,5817.00,260000.00,385.04,210
1777321262092,9170.00,5845.00,260000.00,194.82,105
1777321262119,9900.00,5859.00,260000.00,193.44,105
1777321262149,18990.00,5859.00,260000.00,389.18,210
1777321262178,9310.00,5866.00,260000.00,198.50,105
1777321262207,19310.00,5872.00,260000.00,388.72,210
1777321262234,9570.00,5880.00,260000.00,192.98,105
1777321262417,9150.00,5763.00,260000.00,195.28,105
1777321262473,9600.00,5691.00,260000.00,194.36,105
1777321262495,18590.00,5712.00,260000.00,391.02,210
1777321262518,19550.00,5718.00,260000.00,389.64,210
1777321262542,9270.00,5720.00,260000.00,195.28,105
1777321262566,19170.00,5739.00,260000.00,385.04,210
1777321262590,9480.00,5758.00,260000.00,190.68,105
1777321262613,19190.00,5777.00,260000.00,389.18,210
1777321262636,9080.00,5775.00,260000.00,192.98,105
1777321262660,18740.00,5764.00,260000.00,390.10,210
1777321262683,9390.00,5799.00,260000.00,192.98,105
1777321262707,19520.00,5789.00,260000.00,382.28,210
1777321262730,9260.00,5838.00,260000.00,194.82,105
1777321262753,18740.00,5852.00,260000.00,388.26,210
1777321262780,9670.00,5834.00,260000.00,192.06,105
1777321262804,18910.00,5851.00,260000.00,387.34,210
1777321262828,18840.00,5886.00,260000.00,387.80,210
1777321262851,9430.00,5914.00,260000.00,194.36,105
1777321262875,19380.00,5935.00,260000.00,387.80,210
1777321262898,19540.00,5954.00,260000.00,380.90,210
1777321262922,9110.00,6006.00,260000.00,194.82,105
1777321262946,18610.00,6040.00,260000.00,390.10,210
1777321262971,19470.00,6027.00,260000.00,389.18,210
1777321262995,9360.00,6043.00,260000.00,193.44,105
1777321263019,18960.00,6061.00,260000.00,384.12,210
1777321263044,18890.00,6108.00,260000.00,391.02,210
1777321263068,19830.00,6096.00,260000.00,382.74,210
1777321263093,9390.00,6076.00,260000.00,192.06,105
1777321263118,19650.00,6064.00,260000.00,387.34,210
1777321263142,18190.00,6074.00,260000.00,388.72,210
1777321263168,9180.00,6061.00,260000.00,193.90,105
1777321263193,19400.00,6013.00,260000.00,386.42,210
1777321263218,18860.00,6061.00,260000.00,390.10,210
1777321263242,18990.00,6087.00,260000.00,390.10,210
1777321263267,9430.00,6053.00,260000.00,195.28,105
1777321263291,18310.00,6018.00,260000.00,390.56,210
1777321263321,18660.00,6033.00,260000.00,389.64,210
1777321263346,18910.00,6048.00,260000.00,385.96,210
1777321263372,19020.00,6090.00,260000.00,391.02,210
1777321263397,9120.00,6079.00,260000.00,194.82,105
1777321263422,19190.00,6061.00,260000.00,385.04,210
1777321263447,18880.00,6060.00,260000.00,387.34,210
1777321263473,18590.00,6060.00,260000.00,389.64,210
1777321263497,9170.00,6019.00,260000.00,189.76,105
1777321263522,9300.00,6061.00,260000.00,192.52,105
1777321263546,19170.00,6069.00,260000.00,380.44,210
1777321263571,19340.00,6049.00,260000.00,387.80,210
1777321263596,19050.00,6023.00,260000.00,388.72,210
1777321263622,9770.00,6040.00,260000.00,192.52,105
1777321263647,18430.00,6061.00,260000.00,383.66,210
1777321263674,18910.00,6089.00,260000.00,386.88,210
1777321263699,18970.00,6069.00,260000.00,390.56,210
1777321263725,19210.00,6065.00,260000.00,389.18,210
1777321263749,9600.00,6090.00,260000.00,192.52,105
1777321263773,19220.00,6090.00,260000.00,388.26,210
1777321263798,18770.00,6074.00,260000.00,389.18,210
1777321263824,18730.00,6088.00,260000.00,383.66,210
1777321263848,9200.00,6090.00,260000.00,193.90,105
1777321263873,18800.00,6090.00,260000.00,392.40,210
1777321263899,19870.00,6089.00,260000.00,391.48,210
1777321263926,9850.00,6050.00,260000.00,191.14,105
1777321263951,9530.00,6048.00,260000.00,194.36,105
1777321263976,18940.00,6055.00,260000.00,386.88,210
1777321264001,18920.00,6056.00,260000.00,388.72,210
1777321264026,9660.00,6093.00,260000.00,192.52,105
1777321264051,9660.00,6039.00,260000.00,195.28,105
1777321264077,18880.00,6027.00,260000.00,386.42,210
1777321264102,9360.00,6036.00,260000.00,195.28,105
1777321264128,18930.00,6020.00,260000.00,392.86,210
1777321264153,19360.00,6027.00,260000.00,386.42,210
1777321264179,9250.00,6034.00,260000.00,194.36,105
1777321264205,18820.00,6041.00,260000.00,386.42,210
1777321264230,9330.00,6035.00,260000.00,197.12,105
1777321264255,19650.00,6006.00,260000.00,388.72,210
1777321264281,18890.00,5991.00,260000.00,385.50,210
1777321264308,9220.00,6027.00,260000.00,191.60,105
1777321264333,18840.00,5993.00,260000.00,386.88,210
1777321264360,19120.00,5982.00,260000.00,385.04,210
1777321264383,18610.00,6006.00,260000.00,386.88,210
1777321264408,9640.00,6019.00,260000.00,192.52,105
1777321264434,18200.00,6013.00,260000.00,391.48,210
1777321264459,9170.00,5990.00,260000.00,193.44,105
1777321264483,18620.00,6006.00,260000.00,385.04,210
1777321264508,18810.00,6017.00,260000.00,390.56,210
1777321264533,9460.00,6027.00,260000.00,196.20,105
1777321264557,18940.00,6021.00,260000.00,388.26,210
1777321264582,8890.00,6006.00,260000.00,191.60,105
1777321264607,18980.00,6015.00,260000.00,390.56,210
1777321264631,9960.00,6047.00,260000.00,197.12,105
1777321264657,18200.00,5990.00,260000.00,385.96,210
1777321264683,9700.00,6005.00,260000.00,196.20,105
1777321264707,18620.00,6035.00,260000.00,385.50,210
1777321264732,9030.00,6069.00,260000.00,190.22,105
1777321264757,8630.00,5993.00,260000.00,196.20,105
1777321264783,18290.00,6006.00,260000.00,390.56,210
1777321264811,8780.00,6008.00,260000.00,191.60,105
1777321264836,18170.00,5999.00,260000.00,390.10,210
1777321264863,8990.00,5964.00,260000.00,194.36,105
1777321264889,18550.00,5954.00,260000.00,387.34,210
1777321264915,9540.00,5970.00,260000.00,195.28,105
1777321264941,18630.00,5996.00,260000.00,386.88,210
1777321264967,8930.00,5991.00,260000.00,194.36,105
1777321264993,18570.00,5985.00,260000.00,390.10,210
1777321265022,9390.00,5969.00,260000.00,194.82,105
1777321265047,19380.00,5949.00,260000.00,388.72,210
1777321265074,9520.00,5943.00,260000.00,192.52,105
1777321265101,19380.00,5942.00,260000.00,382.74,210
1777321265128,9260.00,5970.00,260000.00,199.42,105
1777321265154,18150.00,5962.00,260000.00,386.42,210
1777321265180,9940.00,5908.00,260000.00,194.36,105
1777321265210,18480.00,5929.00,260000.00,390.10,210
1777321265236,9600.00,5907.00,260000.00,192.06,105
1777321265262,19410.00,5922.00,260000.00,392.86,210
1777321265290,9330.00,5920.00,260000.00,192.52,105
1777321265316,18770.00,5942.00,260000.00,391.48,210
1777321265342,9520.00,5915.00,260000.00,197.58,105
1777321265368,18680.00,5912.00,260000.00,387.34,210
1777321265416,19000.00,5921.00,260000.00,389.64,210
1777321265443,8970.00,5920.00,260000.00,198.50,105
1777321265469,9150.00,5915.00,260000.00,193.90,105
1777321265496,9560.00,5905.00,260000.00,193.44,105
1777321265521,9850.00,5880.00,260000.00,193.44,105
1777321265548,9500.00,5894.00,260000.00,193.90,105
1777321265574,9640.00,5884.00,260000.00,193.90,105
1777321265601,9660.00,5883.00,260000.00,193.90,105
1777321265628,9710.00,5873.00,260000.00,194.36,105
1777321265655,9730.00,5859.00,260000.00,195.74,105
1777321265681,9300.00,5863.00,260000.00,194.82,105
1777321265708,19230.00,5869.00,260000.00,383.20,210
1777321265734,9430.00,5838.00,260000.00,193.44,105
1777321265761,19120.00,5817.00,260000.00,388.26,210
1777321265787,9480.00,5851.00,260000.00,190.22,105
1777321265814,18790.00,5838.00,260000.00,386.42,210
1777321265861,9170.00,5826.00,260000.00,196.20,105
1777321265889,9040.00,5806.00,260000.00,193.44,105
1777321265914,9380.00,5796.00,260000.00,197.12,105
1777321265942,10140.00,5817.00,260000.00,191.14,105
1777321265967,9550.00,5767.00,260000.00,188.38,105
1777321265995,19140.00,5796.00,260000.00,389.18,210
1777321266021,9080.00,5801.00,260000.00,200.34,105
1777321266049,18140.00,5732.00,260000.00,386.42,210
1777321266076,9480.00,5781.00,260000.00,193.90,105
1777321266227,18960.00,5796.00,260000.00,386.42,210
