Timestamp,SystemLatency
1777321173834,29.4315
1777321173880,30.0821
1777321173905,30.1410
1777321173950,30.2894
1777321173976,30.4760
1777321174021,27.5589
1777321174047,27.8920
1777321174071,28.0352
1777321174117,27.9409
1777321174142,27.9749
1777321174188,28.1956
1777321174212,28.3957
1777321174238,28.4474
1777321174284,27.9003
1777321174309,27.9074
1777321174336,27.6438
1777321174381,27.4164
1777321174406,27.6818
1777321174433,27.5972
1777321174481,27.5448
1777321174506,27.5123
1777321174530,27.6532
1777321174577,27.3419
1777321174603,27.8748
1777321174651,27.6401
1777321174677,28.3102
1777321174703,28.4296
1777321174749,28.2671
1777321174775,28.6581
1777321174802,29.3765
1777321174851,29.5772
1777321174878,28.8251
1777321174905,28.5609
1777321174932,28.5914
1777321174981,27.6904
1777321175008,27.8141
1777321175034,27.9751
1777321175062,27.7871
1777321175110,27.6766
1777321175137,27.7105
1777321175164,28.0620
1777321175213,27.5309
1777321175240,27.7578
1777321175267,28.1399
1777321175294,28.0332
1777321175360,28.1806
1777321175386,29.0199
1777321175413,29.0179
1777321175440,29.1814
1777321175467,29.3290
1777321175494,29.0318
1777321175543,28.6151
1777321175570,29.6420
1777321175598,29.9489
1777321175649,29.4841
1777321175678,29.7518
1777321175706,29.6794
1777321175734,29.6476
1777321175761,29.3430
1777321175812,29.2173
1777321175843,29.0085
1777321175870,29.3429
1777321175899,29.1019
1777321175927,29.4238
1777321175977,29.6536
1777321176005,29.5308
1777321176033,29.3990
1777321176063,29.4984
1777321176092,30.2312
1777321176171,29.6778
1777321176194,29.8951
1777321176239,29.6508
1777321176264,29.6844
1777321176309,29.5156
1777321176334,29.6755
1777321176359,30.1203
1777321176405,29.9490
1777321176430,30.0983
1777321176455,30.0650
1777321176501,31.5896
1777321176525,31.6047
1777321176571,31.4695
1777321176596,31.2885
1777321176621,31.5691
1777321176667,31.2339
1777321176692,30.9734
1777321176738,30.5363
1777321176764,30.9399
1777321176789,30.6430
1777321176835,30.0657
1777321176860,29.5377
1777321176886,28.8106
1777321176932,28.4103
1777321176957,28.5056
1777321176982,28.3058
1777321177029,27.9833
1777321177056,27.7680
1777321177104,26.7329
1777321177129,27.3274
1777321177156,27.2513
1777321177182,26.9618
1777321177229,27.1345
1777321177255,27.0989
1777321177281,27.4630
1777321177329,27.2947
1777321177355,27.2194
1777321177380,26.1365
1777321177428,25.4427
1777321177454,24.9895
1777321177481,24.6332
1777321177526,24.1512
1777321177552,24.5156
1777321177579,24.4935
1777321177625,24.1838
1777321177651,24.1961
1777321177677,24.6290
1777321177725,25.6790
1777321177754,25.9565
1777321177780,26.2290
1777321177827,26.8534
1777321177853,26.9166
1777321177878,26.6558
1777321177924,26.3684
1777321177950,26.9867
1777321177975,27.0441
1777321178023,27.0284
1777321178049,26.9289
1777321178076,26.7287
1777321178125,26.5472
1777321178151,26.5044
1777321178176,26.9771
1777321178225,27.2570
1777321178253,27.1383
1777321178280,26.9931
1777321178307,27.0019
1777321178357,26.8680
1777321178387,27.1327
1777321178414,27.5393
1777321178442,27.2778
1777321178491,27.3264
1777321178518,27.6568
1777321178546,27.5153
1777321178596,27.5918
1777321178624,28.0423
1777321178652,28.3388
1777321178679,27.9284
1777321178708,27.8035
1777321178757,27.1002
1777321178788,26.7835
1777321178815,26.9514
1777321178843,26.5650
1777321178871,26.9116
1777321178922,27.3294
1777321178950,27.3238
1777321179032,28.6529
1777321179054,30.3806
1777321179078,30.6502
1777321179123,30.7491
1777321179147,30.8243
1777321179172,30.6165
1777321179216,30.3469
1777321179241,29.9730
1777321179285,29.3573
1777321179310,29.7660
1777321179355,30.0215
1777321179380,30.2116
1777321179404,30.2293
1777321179450,29.5890
1777321179474,30.1250
1777321179520,29.7631
1777321179546,29.5667
1777321179571,29.8226
1777321179617,30.2227
1777321179641,30.2451
1777321179666,30.0876
1777321179712,30.3610
1777321179737,30.4928
1777321179783,30.1365
1777321179809,29.9864
1777321179834,29.9578
1777321179880,29.5764
1777321179905,29.4964
1777321179952,29.2107
1777321179978,29.5962
1777321180003,29.6680
1777321180052,27.1424
1777321180077,27.4312
1777321180103,27.9182
1777321180129,27.6333
1777321180175,27.7112
1777321180200,28.3701
1777321180248,30.0165
1777321180273,30.2209
1777321180299,30.1217
1777321180347,30.6242
1777321180373,30.6024
1777321180398,30.5767
1777321180446,30.9348
1777321180472,30.8646
1777321180498,31.6564
1777321180546,32.1066
1777321180571,32.2263
1777321180597,31.4395
1777321180644,30.3634
1777321180670,30.4928
1777321180697,30.3630
1777321180745,30.5981
1777321180772,30.5758
1777321180798,30.6880
1777321180825,30.7041
1777321180871,30.6130
1777321180898,30.3862
1777321180925,30.3533
1777321180974,30.9244
1777321181002,30.6059
1777321181029,30.7899
1777321181079,30.6489
1777321181106,30.6216
1777321181133,31.4244
1777321181162,31.8405
1777321181211,31.8144
1777321181240,31.2898
1777321181268,30.7531
1777321181296,30.1957
1777321181324,30.2332
1777321181374,29.7682
1777321181403,30.1041
1777321181432,30.2818
1777321181460,30.1820
1777321181488,30.1303
1777321181540,30.3148
1777321181573,30.6648
1777321181603,31.5109
1777321181697,34.7654
1777321181719,34.6860
1777321181763,34.0470
1777321181787,34.3214
1777321181831,34.4035
1777321181854,34.6464
1777321181898,34.1411
1777321181923,34.8711
1777321181947,34.4030
1777321181990,34.3064
1777321182013,34.3047
1777321182056,34.1025
1777321182079,33.8804
1777321182125,33.9723
1777321182148,34.0808
1777321182194,33.4082
1777321182220,33.1363
1777321182245,32.8847
1777321182293,33.6190
1777321182319,33.6897
1777321182346,33.3713
1777321182393,32.8742
1777321182417,32.4364
1777321182442,32.1176
1777321182489,32.1222
1777321182515,32.1305
1777321182561,31.6701
1777321182585,31.5181
1777321182609,31.3325
1777321182653,30.3784
1777321182677,30.1678
1777321182722,27.6270
1777321182746,27.7934
1777321182791,27.8939
1777321182816,27.8278
1777321182840,27.4604
1777321182885,27.5274
1777321182910,27.3173
1777321182958,27.2585
1777321182990,27.5612
1777321183018,27.9872
1777321183043,28.0837
1777321183094,28.0191
1777321183123,27.9868
1777321183152,27.9453
1777321183181,27.6391
1777321183209,27.4966
1777321183258,28.3651
1777321183287,28.3394
1777321183317,28.3226
1777321183346,28.5146
1777321183376,28.8029
1777321183427,28.6314
1777321183456,29.1554
1777321183486,29.2388
1777321183516,29.2165
1777321183546,28.6141
1777321183576,28.3101
1777321183607,28.4744
1777321183659,28.9688
1777321183687,29.5430
1777321183717,29.9952
1777321183747,30.0173
1777321183776,29.9693
1777321183805,29.7029
1777321183856,29.3684
1777321183887,30.2885
1777321183916,31.2777
1777321183945,31.5367
1777321183975,31.3578
1777321184004,30.7700
1777321184034,30.2445
1777321184086,30.2747
1777321184114,30.2799
1777321184142,30.0860
1777321184170,30.2291
1777321184221,31.0804
1777321184250,30.9832
1777321184280,30.8324
1777321184308,30.8144
1777321184337,30.4235
1777321184365,30.7611
1777321184415,30.9530
1777321184445,30.9046
1777321184478,30.7953
1777321184509,30.6767
1777321184540,30.6702
1777321184572,30.7079
1777321184604,30.7272
1777321184634,30.8315
1777321184664,30.5584
1777321184714,29.6960
1777321184745,29.7499
1777321184775,29.8981
1777321184807,29.8148
1777321184839,30.2128
1777321184870,30.1807
1777321184902,29.8311
1777321184937,29.7016
1777321184970,29.5325
1777321185001,29.4818
1777321185033,29.7824
1777321185067,29.8320
1777321185100,29.6144
1777321185133,29.3765
1777321185164,29.4986
1777321185197,29.1413
1777321185230,28.5372
1777321185263,28.2061
1777321185295,28.2157
1777321185328,27.5161
1777321185382,27.7081
1777321185414,28.0206
1777321185447,28.2041
1777321185481,28.4615
1777321185511,29.0719
1777321185541,29.3723
1777321185571,29.6077
1777321185602,29.8924
1777321185632,29.7426
1777321185662,29.6744
1777321185692,30.0605
1777321185742,29.6883
1777321185772,29.6191
1777321185803,30.4269
1777321185833,30.7185
1777321185863,30.6375
1777321185893,30.3688
1777321185945,30.1961
1777321185976,30.1981
1777321186006,31.2774
1777321186038,31.3990
1777321186069,31.3446
1777321186100,31.8545
1777321186135,31.8389
1777321186167,31.6721
1777321186198,31.9937
1777321186229,32.2320
1777321186261,32.0994
1777321186315,31.6877
1777321186347,32.4428
1777321186379,32.8824
1777321186412,32.8630
1777321186443,33.2755
1777321186474,33.2812
1777321186507,32.9322
1777321186538,32.6804
1777321186570,32.4498
1777321186601,32.0408
1777321186633,32.5653
1777321186668,32.7189
1777321186701,32.8455
1777321186736,33.2427
1777321186770,33.3173
1777321186805,33.2980
1777321186839,32.9179
1777321186873,33.3539
1777321186908,33.9100
1777321186943,34.3593
1777321186979,34.4633
1777321187016,34.1375
1777321187051,34.9418
1777321187089,36.0854
1777321187129,36.5433
1777321187169,37.9244
1777321187206,38.0468
1777321187242,38.1489
1777321187274,38.7598
1777321187311,39.5649
1777321187350,40.2832
1777321187387,40.6096
1777321187421,41.0524
1777321187451,41.1636
1777321187484,41.5870
1777321187520,41.8856
1777321187553,42.3993
1777321187585,42.9530
1777321187617,43.3537
1777321187654,43.4188
1777321187685,44.2241
1777321187716,44.8643
1777321187748,45.1890
1777321187782,45.5556
1777321187811,46.0264
1777321187840,46.1142
1777321187872,46.0086
1777321187902,45.9128
1777321187935,45.6443
1777321187971,45.2320
1777321188006,45.3789
1777321188040,45.2150
1777321188075,44.6920
1777321188109,43.8052
1777321188145,43.3428
1777321188178,43.0002
1777321188212,43.6304
1777321188247,43.8589
1777321188282,43.6353
1777321188317,43.6270
1777321188349,42.9858
1777321188382,42.8181
1777321188413,42.6403
1777321188447,43.2799
1777321188478,42.7976
1777321188511,42.4133
1777321188542,42.1882
1777321188572,42.4016
1777321188605,42.7041
1777321188634,42.3597
1777321188662,41.7751
1777321188689,40.7597
1777321188742,39.7648
1777321188773,39.4783
1777321188804,39.2032
1777321188839,39.9649
1777321188874,40.8009
1777321188909,40.8400
1777321188940,41.1726
1777321188977,41.9567
1777321189013,42.0457
1777321189046,42.2840
1777321189082,43.2497
1777321189115,43.5133
1777321189148,44.0320
1777321189185,44.2864
1777321189222,44.5346
1777321189258,44.5681
1777321189293,44.9396
1777321189327,45.2518
1777321189360,45.4858
1777321189395,45.7710
1777321189432,45.9720
1777321189466,45.7037
1777321189513,46.7358
1777321189553,46.6564
1777321189590,46.4977
1777321189625,46.5077
1777321189661,47.0742
1777321189699,48.2673
1777321189733,48.9987
1777321189771,49.5969
1777321189806,49.6038
1777321189838,48.6803
1777321189872,47.6586
1777321189906,47.3901
1777321189938,47.2527
1777321189974,46.3548
1777321190005,46.4479
1777321190038,46.4689
1777321190072,46.1347
1777321190107,45.5168
1777321190142,45.1951
1777321190175,44.7343
1777321190213,44.5359
1777321190246,44.3054
1777321190281,43.8959
1777321190317,43.5380
1777321190351,44.0538
1777321190386,43.9787
1777321190423,43.9075
1777321190460,44.1706
1777321190498,43.7792
1777321190531,42.7388
1777321190566,42.3275
1777321190604,41.7155
1777321190641,41.3611
1777321190676,40.9676
1777321190717,40.9152
1777321190754,41.4485
1777321190790,41.6093
1777321190821,41.4564
1777321190857,42.1737
1777321190892,42.8691
1777321190929,44.1307
1777321190967,44.0367
1777321191002,43.9261
1777321191037,44.1451
1777321191073,44.1661
1777321191111,44.3808
1777321191148,44.3859
1777321191185,44.4677
1777321191222,44.5883
1777321191258,45.0707
1777321191298,45.8924
1777321191335,46.0077
1777321191370,45.8052
1777321191408,45.8014
1777321191444,45.6019
1777321191476,44.8884
1777321191507,45.6077
1777321191540,45.5080
1777321191573,45.5402
1777321191604,45.3792
1777321191642,44.7840
1777321191680,44.5563
1777321191719,44.3731
1777321191753,44.3186
1777321191790,44.8780
1777321191826,44.5905
1777321191863,44.3948
1777321191897,44.4154
1777321191932,44.4041
1777321191970,44.5877
1777321192006,44.5211
1777321192039,44.0654
1777321192073,43.6597
1777321192104,44.3600
1777321192139,44.3272
1777321192171,44.0869
1777321192204,43.7678
1777321192238,43.3143
1777321192272,42.8376
1777321192307,41.3486
1777321192337,40.8152
1777321192368,40.5062
1777321192401,40.4975
1777321192435,39.6818
1777321192469,39.0859
1777321192504,39.4504
1777321192538,39.9019
1777321192571,39.8262
1777321192605,40.7064
1777321192638,41.7487
1777321192673,41.4619
1777321192709,41.6688
1777321192827,41.7439
1777321192905,43.1695
1777321192927,43.7720
1777321192950,43.1008
1777321192994,43.6155
1777321193018,44.5013
1777321193063,44.6430
1777321193087,45.1014
1777321193111,44.7270
1777321193156,45.1821
1777321193180,45.8682
1777321193225,45.8488
1777321193248,46.9252
1777321193293,46.4272
1777321193317,46.2911
1777321193342,45.7220
1777321193387,44.8924
1777321193412,44.3757
1777321193458,43.9048
1777321193483,43.8558
1777321193508,42.9304
1777321193554,40.9526
1777321193580,41.2334
1777321193625,40.5282
1777321193649,39.3056
1777321193694,38.7664
1777321193719,39.0023
1777321193744,39.4659
1777321193790,39.6423
1777321193813,39.2026
1777321193837,36.2549
1777321193884,36.2374
1777321193908,36.2374
1777321193954,35.7645
1777321193980,36.3459
1777321194005,36.7070
1777321194052,36.8593
1777321194077,36.8144
1777321194103,36.6702
1777321194150,36.4431
1777321194175,36.2301
1777321194222,36.2631
1777321194248,36.1514
1777321194273,36.1514
1777321194321,37.5273
1777321194346,38.4012
1777321194372,39.2553
1777321194419,41.1354
1777321194445,41.7290
1777321194471,42.6226
1777321194519,43.4509
1777321194545,44.2386
1777321194571,44.2386
1777321194618,45.9441
1777321194644,47.7537
1777321194671,49.0843
1777321194719,48.9952
1777321194745,48.5994
1777321194772,47.9502
1777321194798,47.3350
1777321194845,48.4684
1777321194872,48.0526
1777321194898,48.5249
1777321194946,47.9945
1777321194973,46.8976
1777321194999,46.2616
1777321195046,45.8788
1777321195074,45.7515
1777321195101,45.8561
1777321195149,46.0116
1777321195176,45.8218
1777321195204,45.1693
1777321195232,45.1755
1777321195280,44.8744
1777321195308,44.4496
1777321195335,43.2657
1777321195363,42.3708
1777321195412,42.3819
1777321195438,42.3871
1777321195468,41.5053
1777321195496,41.0778
1777321195545,41.3293
1777321195573,41.1365
1777321195600,40.7236
1777321195629,39.3611
1777321195678,38.1483
1777321195707,36.4726
1777321195737,36.1934
1777321195766,36.1669
1777321195796,37.2866
1777321195825,37.6505
1777321195875,37.8403
1777321195905,38.7129
1777321195934,38.9803
1777321195963,38.5946
1777321195993,38.3214
1777321196045,37.8172
1777321196074,37.1477
1777321196103,36.3356
1777321196133,36.7757
1777321196163,36.7376
1777321196193,36.3461
1777321196222,36.3461
1777321196273,37.6220
1777321196301,37.4431
1777321196331,37.2838
1777321196358,37.7026
1777321196409,37.7790
1777321196438,36.9077
1777321196468,37.2603
1777321196498,36.9841
1777321196525,36.7433
1777321196553,37.1418
1777321196603,38.1912
1777321196633,38.6533
1777321196663,39.0390
1777321196691,39.3116
1777321196722,39.6382
1777321196753,39.9195
1777321196806,39.1314
1777321196836,38.2372
1777321196866,37.7854
1777321196898,37.4807
1777321196929,37.4807
1777321196959,37.1472
1777321197012,36.8229
1777321197045,37.4894
1777321197074,37.6069
1777321197106,37.5757
1777321197136,37.5757
1777321197172,37.8139
1777321197202,40.7982
1777321197231,40.4996
1777321197261,40.2207
1777321197290,41.0202
1777321197319,40.8118
1777321197376,41.1805
1777321197409,42.0812
1777321197441,42.2874
1777321197473,42.6660
1777321197506,43.0168
1777321197539,42.8522
1777321197581,42.4041
1777321197614,43.7192
1777321197647,44.2688
1777321197680,44.9077
1777321197714,45.0262
1777321197748,44.9312
1777321197784,45.5299
1777321197817,46.7975
1777321197871,46.7184
1777321197904,47.7010
1777321197937,47.4894
1777321197970,46.9358
1777321198007,47.4189
1777321198040,47.7548
1777321198075,48.6299
1777321198108,49.0940
1777321198141,48.9931
1777321198173,48.8554
1777321198208,47.4034
1777321198239,48.2249
1777321198271,48.0800
1777321198304,47.6902
1777321198334,48.1197
1777321198364,47.8630
1777321198397,47.5104
1777321198429,46.7179
1777321198460,46.5777
1777321198491,46.3764
1777321198521,46.9828
1777321198552,46.6938
1777321198584,46.0232
1777321198620,44.7992
1777321198654,44.6327
1777321198684,43.9667
1777321198715,43.2556
1777321198748,42.4239
1777321198781,41.6021
1777321198812,41.6021
1777321198842,42.2693
1777321198871,42.0305
1777321198922,41.1401
1777321198952,41.2299
1777321198984,41.7645
1777321199014,41.7902
1777321199068,41.2506
1777321199098,40.0428
1777321199129,39.9888
1777321199159,39.8328
1777321199190,39.6199
1777321199222,39.5173
1777321199257,37.9753
1777321199287,38.7714
1777321199319,38.4341
1777321199352,38.0934
1777321199384,37.7881
1777321199416,37.5404
1777321199448,37.1230
1777321199481,37.3438
1777321199512,37.7336
1777321199542,37.3601
1777321199571,37.4308
1777321199602,37.8330
1777321199655,37.4415
1777321199687,37.7031
1777321199719,38.7227
1777321199749,39.3708
1777321199782,40.3674
1777321199815,40.0134
1777321199846,38.8056
1777321199880,39.4618
1777321199913,39.9850
1777321199943,39.9573
1777321199974,39.6064
1777321200007,38.6339
1777321200039,37.8256
1777321200072,37.7445
1777321200106,37.3891
1777321200142,37.4007
1777321200173,37.3526
1777321200204,37.9536
1777321200237,37.8742
1777321200270,36.9659
1777321200302,37.6314
1777321200334,37.6900
1777321200367,38.2016
1777321200399,37.9080
1777321200432,37.9080
1777321200466,38.6186
1777321200499,38.6186
1777321200530,39.6737
1777321200564,39.1743
1777321200597,38.5097
1777321200630,38.6027
1777321200663,38.2781
1777321200697,37.6555
1777321200729,36.8168
1777321200762,36.6262
1777321200795,36.6262
1777321200828,36.2253
1777321200861,35.6318
1777321200893,35.3252
1777321200954,35.9987
1777321200987,36.3291
1777321201019,37.0307
1777321201053,37.7015
1777321201087,38.4490
1777321201119,39.6688
1777321201151,39.8773
1777321201186,39.9719
1777321201221,39.6521
1777321201253,39.9945
1777321201286,40.1849
1777321201319,40.0000
1777321201361,40.2324
1777321201393,40.6945
1777321201426,41.6258
1777321201457,41.2427
1777321201486,40.5606
1777321201542,40.3586
1777321201571,40.9049
1777321201604,41.2691
1777321201636,40.9848
1777321201670,42.3518
1777321201754,42.7050
1777321201776,44.6874
1777321201798,44.0156
1777321201842,45.5495
1777321201866,45.7793
1777321201910,45.8587
1777321201934,46.3389
1777321201960,45.4319
1777321202005,45.5782
1777321202029,45.7399
1777321202074,45.3199
1777321202098,44.6017
1777321202143,42.6187
1777321202170,42.6279
1777321202194,42.9412
1777321202240,43.5522
1777321202264,43.8606
1777321202289,43.8809
1777321202335,43.6597
1777321202360,43.2036
1777321202406,42.4846
1777321202430,42.4846
1777321202476,44.5686
1777321202501,44.8929
1777321202525,45.0983
1777321202571,46.0500
1777321202596,46.2467
1777321202622,45.4886
1777321202668,44.7651
1777321202693,44.4735
1777321202740,44.3469
1777321202765,43.8905
1777321202791,41.8631
1777321202837,42.1805
1777321202862,41.6458
1777321202888,40.4827
1777321202935,39.4527
1777321202960,38.8637
1777321202986,38.1851
1777321203627,37.3479
1777321203653,54.0352
1777321203678,52.0941
1777321203724,49.5856
1777321203749,49.2429
1777321203774,52.2543
1777321203820,49.3132
1777321203845,48.7268
1777321203871,48.1216
1777321203918,51.6676
1777321203944,49.6217
1777321203992,48.9812
1777321204017,53.4486
1777321204042,51.1316
1777321204068,49.1475
1777321204116,47.3449
1777321204142,46.8155
1777321204169,46.6734
1777321204217,45.3824
1777321204243,45.1071
1777321204269,44.7398
1777321204316,44.8354
1777321204343,44.7068
1777321204369,44.3779
1777321204417,43.5433
1777321204443,42.8894
1777321204470,41.9606
1777321204518,41.8494
1777321204545,42.1204
1777321204572,41.8896
1777321204599,41.6116
1777321204649,31.0026
1777321204676,31.3451
1777321204704,31.7014
1777321204752,31.6734
1777321204780,31.7674
1777321204807,31.8125
1777321204832,31.3879
1777321204881,31.7123
1777321204908,31.7803
1777321204935,31.6473
1777321204985,33.0684
1777321205013,33.1507
1777321205040,33.5196
1777321205067,33.7224
1777321205117,33.8187
1777321205145,33.8669
1777321205174,33.8647
1777321205202,33.2295
1777321205253,33.7746
1777321205282,34.1723
1777321205311,33.8084
1777321205340,33.4325
1777321205369,33.4560
1777321205397,33.7709
1777321205448,34.7582
1777321205477,35.1606
1777321205506,34.8916
1777321205535,34.5875
1777321205562,33.7418
1777321205613,34.5254
1777321205642,34.4836
1777321205671,33.8621
1777321205700,34.0111
1777321205729,34.2651
1777321205779,34.2106
1777321205807,34.6787
1777321205835,35.3521
1777321205865,35.2012
1777321205899,34.7647
1777321205926,35.0654
1777321205976,34.6700
1777321206005,34.3067
1777321206036,34.0578
1777321206065,34.0026
1777321206091,33.6080
1777321206142,33.9470
1777321206169,34.5714
1777321206198,34.7299
1777321206227,35.0259
1777321206278,34.5283
1777321206307,33.9200
1777321206336,34.0160
1777321206365,33.3055
1777321206393,32.8499
1777321206444,33.1323
1777321206474,33.4386
1777321206504,33.0418
1777321206531,33.5577
1777321206560,33.9514
1777321206610,33.5414
1777321206641,32.8473
1777321206671,33.3051
1777321206701,33.4031
1777321206730,33.1464
1777321206758,33.5161
1777321206789,32.9591
1777321206841,32.3976
1777321206869,32.9541
1777321206898,33.5443
1777321206926,33.8987
1777321206952,33.8037
1777321207002,33.5268
1777321207030,33.5158
1777321207059,33.4953
1777321207089,33.4977
1777321207121,34.2621
1777321207154,33.7441
1777321207184,32.7745
1777321207235,32.4661
1777321207266,32.1745
1777321207297,32.1431
1777321207327,31.9972
1777321207358,31.8405
1777321207388,31.7890
1777321207417,31.7629
1777321207469,30.6999
1777321207498,31.4280
1777321207527,31.4517
1777321207555,31.2198
1777321207584,31.7553
1777321207612,31.9164
1777321207663,31.4764
1777321207694,30.7924
1777321207724,30.7655
1777321207753,30.2169
1777321207784,31.0582
1777321207813,30.6935
1777321207868,31.2269
1777321207899,30.3072
1777321207929,31.1702
1777321207959,31.1162
1777321207991,31.2975
1777321208021,31.2809
1777321208051,31.1471
1777321208081,31.2121
1777321208113,31.6623
1777321208145,31.4774
1777321208174,31.9933
1777321208235,32.4627
1777321208265,32.7901
1777321208297,32.9760
1777321208329,33.2891
1777321208361,33.5812
1777321208391,34.3508
1777321208422,34.8250
1777321208454,34.8013
1777321208485,34.1308
1777321208518,34.5302
1777321208550,34.4999
1777321208578,34.2257
1777321208609,34.2309
1777321208641,34.1507
1777321208693,34.2023
1777321208726,34.4694
1777321208759,34.5911
1777321208790,34.9370
1777321208822,34.6865
1777321208854,34.8653
1777321208885,35.0429
1777321208919,34.7141
1777321208953,34.1500
1777321208982,34.3532
1777321209014,34.4685
1777321209046,34.9916
1777321209079,34.5441
1777321209259,38.2195
1777321209281,42.1103
1777321209324,41.9007
1777321209348,41.6368
1777321209392,41.1897
1777321209416,40.3499
1777321209460,40.8631
1777321209484,40.7120
1777321209529,40.9219
1777321209553,41.1384
1777321209598,40.8865
1777321209622,40.4472
1777321209667,41.4442
1777321209691,42.1990
1777321209715,43.0901
1777321209760,43.6935
1777321209785,43.6567
1777321209830,44.3698
1777321209855,44.0079
1777321209899,43.3967
1777321209921,43.3563
1777321209967,42.9938
1777321209990,42.6722
1777321210014,42.5559
1777321210060,41.9729
1777321210084,42.0210
1777321210131,42.4364
1777321210155,42.3572
1777321210202,42.1292
1777321210227,42.0831
1777321210251,42.0459
1777321210297,34.9479
1777321210322,35.1412
1777321210347,35.1660
1777321210394,36.4997
1777321210420,37.0380
1777321210446,36.9802
1777321210494,37.8041
1777321210519,37.4778
1777321210545,36.4262
1777321210592,35.4669
1777321210617,35.6323
1777321210665,35.5216
1777321210690,35.3631
1777321210716,34.3003
1777321210763,32.8756
1777321210788,32.6036
1777321210815,32.5584
1777321210862,31.5059
1777321210888,31.4335
1777321210914,31.1319
1777321210964,30.8486
1777321210990,31.0156
1777321211016,31.0448
1777321211044,30.6996
1777321211092,30.1660
1777321211119,30.3246
1777321211145,30.0350
1777321211195,29.1338
1777321211222,29.0782
1777321211248,28.6706
1777321211276,27.8145
1777321211325,27.6524
1777321211353,27.7232
1777321211381,27.5003
1777321211407,26.4809
1777321211456,25.5009
1777321211484,25.4142
1777321211511,24.4694
1777321211539,23.8839
1777321211588,23.7098
1777321211616,24.3251
1777321211643,23.9832
1777321211670,23.5600
1777321211721,22.9565
1777321211748,23.3069
1777321211776,23.0744
1777321211805,22.7585
1777321211854,22.5063
1777321211881,23.0135
1777321211910,22.7789
1777321211935,22.9241
1777321211984,22.5427
1777321212017,22.4281
1777321212045,22.6389
1777321212075,22.9557
1777321212103,22.8303
1777321212153,22.4066
1777321212181,22.8501
1777321212208,22.7028
1777321212235,22.1949
1777321212285,22.2613
1777321212314,22.5914
1777321212342,22.4451
1777321212372,22.1316
1777321212401,21.8788
1777321212451,22.3989
1777321212480,22.6049
1777321212508,22.5173
1777321212537,22.3813
1777321212588,23.0672
1777321212617,23.2629
1777321212646,23.4173
1777321212678,23.6543
1777321212707,24.0885
1777321212737,23.9508
1777321212788,23.5287
1777321212818,24.0523
1777321212847,24.7286
1777321212877,25.4103
1777321212904,25.2213
1777321212931,25.0458
1777321212980,25.2339
1777321213007,25.4203
1777321213033,25.7391
1777321213084,25.3815
1777321213111,25.9947
1777321213138,26.6266
1777321213168,26.8528
1777321213198,26.4442
1777321213250,26.7573
1777321213280,27.1862
1777321213310,27.2255
1777321213339,27.4764
1777321213370,28.2138
1777321213401,28.5311
1777321213432,28.7989
1777321213464,28.9619
1777321213517,29.1929
1777321213546,29.8116
1777321213577,30.0654
1777321213607,29.9807
1777321213635,29.9746
1777321213664,30.1805
1777321213693,30.6568
1777321213744,31.6096
1777321213771,32.1276
1777321213797,31.8900
1777321213823,31.6478
1777321213872,31.7998
1777321213906,31.5993
1777321213937,33.7547
1777321213966,34.4510
1777321213997,34.6889
1777321214031,34.5408
1777321214062,34.3969
1777321214118,34.9920
1777321214148,35.2701
1777321214178,35.4637
1777321214206,36.0343
1777321214236,36.1576
1777321214265,36.2698
1777321214292,36.1877
1777321214322,35.8015
1777321214354,35.6298
1777321214407,35.6386
1777321214435,35.7815
1777321214463,35.6136
1777321214490,35.9055
1777321214518,34.8576
1777321214567,34.2380
1777321214595,34.1401
1777321214624,34.2756
1777321214654,33.7799
1777321214706,33.3327
1777321214737,33.6242
1777321214767,34.0092
1777321214797,33.3645
1777321214826,33.6308
1777321214857,33.1063
1777321214885,32.9500
1777321214936,32.3754
1777321214964,31.3866
1777321214992,31.1306
1777321215021,31.1319
1777321215049,31.1064
1777321215103,31.2751
1777321215134,31.1759
1777321215167,30.7929
1777321215199,30.7223
1777321215229,30.7849
1777321215261,31.1197
1777321215293,30.5729
1777321215323,31.2172
1777321215354,31.6541
1777321215407,31.6898
1777321215439,31.8578
1777321215472,32.4010
1777321215502,33.2834
1777321215530,33.8885
1777321215559,34.4443
1777321215586,35.6875
1777321215614,35.4280
1777321215643,35.6177
1777321215696,36.1270
1777321215727,36.1272
1777321215755,35.9996
1777321215783,35.7559
1777321215834,35.7639
1777321215863,36.6348
1777321215891,36.8343
1777321215920,36.9974
1777321215950,36.9107
1777321215979,36.5745
1777321216017,36.8814
1777321216046,37.4467
1777321216075,37.0264
1777321216128,36.9867
1777321216160,36.9940
1777321216192,37.0943
1777321216224,37.9448
1777321216256,37.5644
1777321216287,37.9979
1777321216317,38.4675
1777321216351,38.3464
1777321216382,38.2668
1777321216411,38.3017
1777321216443,38.0355
1777321216474,37.4313
1777321216528,36.8678
1777321216559,37.4665
1777321216591,37.4488
1777321216623,36.7680
1777321216654,37.8535
1777321216685,37.8283
1777321216714,37.6408
1777321216742,37.2915
1777321216774,37.5826
1777321216806,37.9836
1777321216836,37.9339
1777321216890,38.0004
1777321216921,38.6540
1777321216954,39.1185
1777321216986,39.8334
1777321217016,39.9226
1777321217049,39.3530
1777321217080,39.6879
1777321217109,39.4559
1777321217141,39.3410
1777321217175,39.2898
1777321217206,38.7224
1777321217236,38.1231
1777321217372,37.9923
